id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175267120,401752671,LSU,SEC,Clemson,ACC,20,False,4,82,82,"{'minutes': 3, 'seconds': 22}",4,79,79,"{'minutes': 1, 'seconds': 50}","{'minutes': 1, 'seconds': 32}",3,3,PUNT,False,17,10,17,10
40175267121,401752671,Clemson,ACC,LSU,SEC,21,False,4,43,57,"{'minutes': 1, 'seconds': 50}",4,85,15,"{'minutes': 0, 'seconds': 59}","{'minutes': 0, 'seconds': 51}",7,42,DOWNS,True,10,17,10,17
40175267122,401752671,LSU,SEC,Clemson,ACC,22,False,4,85,85,"{'minutes': 0, 'seconds': 59}",4,87,87,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 59}",2,-2,END OF GAME,False,17,10,17,10
4017527902,401752790,Clemson,ACC,South Carolina,SEC,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,48,48,"{'minutes': 12, 'seconds': 23}","{'minutes': 2, 'seconds': 37}",4,27,PUNT,False,0,0,0,0
4017527903,401752790,South Carolina,SEC,Clemson,ACC,2,False,1,15,85,"{'minutes': 12, 'seconds': 15}",1,20,80,"{'minutes': 10, 'seconds': 33}","{'minutes': 1, 'seconds': 50}",3,5,PUNT,True,0,0,0,0
4017527904,401752790,Clemson,ACC,South Carolina,SEC,3,False,1,55,55,"{'minutes': 10, 'seconds': 28}",1,51,51,"{'minutes': 8, 'seconds': 22}","{'minutes': 2, 'seconds': 11}",3,4,PUNT,False,0,0,0,0
4017527905,401752790,South Carolina,SEC,Clemson,ACC,4,False,1,3,97,"{'minutes': 8, 'seconds': 13}",1,41,59,"{'minutes': 6, 'seconds': 44}","{'minutes': 1, 'seconds': 38}",4,42,FUMBLE,True,0,0,0,0
4017527906,401752790,Clemson,ACC,South Carolina,SEC,5,False,1,45,45,"{'minutes': 6, 'seconds': 38}",1,19,19,"{'minutes': 3, 'seconds': 43}","{'minutes': 3, 'seconds': 1}",7,26,INT,False,0,0,0,0
4017527907,401752790,South Carolina,SEC,Clemson,ACC,6,False,1,20,80,"{'minutes': 3, 'seconds': 38}",1,31,69,"{'minutes': 1, 'seconds': 14}","{'minutes': 2, 'seconds': 29}",5,11,PUNT,True,0,0,0,0
4017527908,401752790,Clemson,ACC,South Carolina,SEC,7,True,1,78,78,"{'minutes': 1, 'seconds': 4}",2,3,3,"{'minutes': 12, 'seconds': 37}","{'minutes': 3, 'seconds': 37}",7,78,TD,False,0,0,7,0
40175279010,401752790,South Carolina,SEC,Clemson,ACC,8,True,2,25,75,"{'minutes': 12, 'seconds': 37}",2,97,3,"{'minutes': 11, 'seconds': 14}","{'minutes': 1, 'seconds': 23}",3,75,TD,True,0,7,7,7
40175279012,401752790,Clemson,ACC,South Carolina,SEC,9,True,2,85,85,"{'minutes': 11, 'seconds': 8}",2,3,3,"{'minutes': 5, 'seconds': 48}","{'minutes': 5, 'seconds': 20}",11,85,FUMBLE,False,7,7,14,7
40175279014,401752790,South Carolina,SEC,Clemson,ACC,10,True,2,26,74,"{'minutes': 5, 'seconds': 48}",2,97,3,"{'minutes': 5, 'seconds': 29}","{'minutes': 0, 'seconds': 13}",1,74,TD,True,7,14,14,14
40175279016,401752790,Clemson,ACC,South Carolina,SEC,11,True,2,75,75,"{'minutes': 5, 'seconds': 29}",2,21,21,"{'minutes': 0, 'seconds': 56}","{'minutes': 4, 'seconds': 33}",12,54,FG,False,14,14,20,14
40175279018,401752790,South Carolina,SEC,Clemson,ACC,12,False,2,27,73,"{'minutes': 0, 'seconds': 50}",2,20,80,"{'minutes': 0, 'seconds': 19}","{'minutes': 0, 'seconds': 31}",3,-7,PUNT,True,14,17,14,17
40175279019,401752790,Clemson,ACC,South Carolina,SEC,13,False,2,67,67,"{'minutes': 0, 'seconds': 14}",2,50,50,"{'minutes': 0, 'seconds': 1}","{'minutes': 0, 'seconds': 19}",4,17,END OF HALF,False,17,14,17,14
40175279021,401752790,South Carolina,SEC,Clemson,ACC,14,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,34,66,"{'minutes': 14, 'seconds': 5}","{'minutes': 0, 'seconds': 55}",3,9,PUNT,True,14,17,14,17
40175279022,401752790,Clemson,ACC,South Carolina,SEC,15,True,3,80,80,"{'minutes': 13, 'seconds': 59}",3,24,24,"{'minutes': 8, 'seconds': 32}","{'minutes': 5, 'seconds': 33}",12,56,FG,False,17,14,20,14
40175279024,401752790,South Carolina,SEC,Clemson,ACC,16,False,3,17,83,"{'minutes': 8, 'seconds': 27}",3,54,46,"{'minutes': 4, 'seconds': 53}","{'minutes': 3, 'seconds': 34}",6,37,PUNT,True,14,20,14,20
