id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176278922,401762789,Akron,Mid-American,Wyoming,Mountain West,19,False,4,10,90,"{'minutes': 10, 'seconds': 18}",4,10,90,"{'minutes': 8, 'seconds': 54}","{'minutes': 1, 'seconds': 35}",3,0,PUNT,True,0,3,0,3
40176278923,401762789,Wyoming,Mountain West,Akron,Mid-American,20,False,4,66,66,"{'minutes': 8, 'seconds': 42}",4,66,66,"{'minutes': 7, 'seconds': 53}","{'minutes': 0, 'seconds': 56}",3,0,PUNT,False,3,0,3,0
40176278924,401762789,Akron,Mid-American,Wyoming,Mountain West,21,False,4,23,77,"{'minutes': 7, 'seconds': 46}",4,38,62,"{'minutes': 6, 'seconds': 16}","{'minutes': 1, 'seconds': 39}",4,15,PUNT,True,0,3,0,3
40176278925,401762789,Wyoming,Mountain West,Akron,Mid-American,22,True,4,85,85,"{'minutes': 6, 'seconds': 8}",4,3,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 49}",4,85,TD,False,3,0,10,0
40176278927,401762789,Akron,Mid-American,Wyoming,Mountain West,23,False,4,25,75,"{'minutes': 4, 'seconds': 20}",4,18,82,"{'minutes': 3, 'seconds': 13}","{'minutes': 1, 'seconds': 18}",3,-7,PUNT,True,0,10,0,10
40176278928,401762789,Wyoming,Mountain West,Akron,Mid-American,24,False,4,54,54,"{'minutes': 3, 'seconds': 3}",4,45,45,"{'minutes': 1, 'seconds': 57}","{'minutes': 1, 'seconds': 5}",3,9,PUNT,False,10,0,10,0
40176278929,401762789,Akron,Mid-American,Wyoming,Mountain West,25,False,4,20,80,"{'minutes': 1, 'seconds': 58}",4,51,49,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 58}",9,31,Uncategorized,True,0,10,0,10
4017628212,401762821,Akron,Mid-American,Duquesne,NEC,1,False,1,25,75,"{'minutes': 14, 'seconds': 59}",1,85,15,"{'minutes': 12, 'seconds': 24}","{'minutes': 2, 'seconds': 45}",8,60,INT,True,0,0,0,0
4017628213,401762821,Duquesne,NEC,Akron,Mid-American,2,False,1,89,89,"{'minutes': 12, 'seconds': 15}",1,84,84,"{'minutes': 10, 'seconds': 44}","{'minutes': 1, 'seconds': 35}",3,5,PUNT,False,0,0,0,0
4017628214,401762821,Akron,Mid-American,Duquesne,NEC,3,False,1,45,55,"{'minutes': 10, 'seconds': 40}",1,51,49,"{'minutes': 9, 'seconds': 44}","{'minutes': 1, 'seconds': 5}",3,6,PUNT,True,0,0,0,0
4017628215,401762821,Duquesne,NEC,Akron,Mid-American,4,False,1,80,80,"{'minutes': 9, 'seconds': 35}",1,72,72,"{'minutes': 8, 'seconds': 9}","{'minutes': 1, 'seconds': 26}",4,-3,DOWNS,False,0,0,0,0
4017628216,401762821,Akron,Mid-American,Duquesne,NEC,5,True,1,83,17,"{'minutes': 8, 'seconds': 8}",1,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 7}",1,17,TD,True,7,0,7,0
4017628218,401762821,Duquesne,NEC,Akron,Mid-American,6,False,1,78,78,"{'minutes': 7, 'seconds': 55}",1,85,85,"{'minutes': 6, 'seconds': 22}","{'minutes': 1, 'seconds': 40}",3,-7,PUNT,False,0,7,0,7
4017628219,401762821,Akron,Mid-American,Duquesne,NEC,7,False,1,46,54,"{'minutes': 6, 'seconds': 11}",1,37,63,"{'minutes': 5, 'seconds': 17}","{'minutes': 1, 'seconds': 6}",4,-9,PUNT,True,7,0,7,0
40176282110,401762821,Duquesne,NEC,Akron,Mid-American,8,False,1,81,81,"{'minutes': 5, 'seconds': 11}",1,78,78,"{'minutes': 3, 'seconds': 22}","{'minutes': 1, 'seconds': 58}",3,3,PUNT,False,0,7,0,7
40176282111,401762821,Akron,Mid-American,Duquesne,NEC,9,True,1,41,59,"{'minutes': 3, 'seconds': 5}",1,91,9,"{'minutes': 0, 'seconds': 44}","{'minutes': 2, 'seconds': 30}",8,50,FG,True,7,0,10,0
40176282113,401762821,Duquesne,NEC,Akron,Mid-American,10,False,1,97,97,"{'minutes': 0, 'seconds': 41}",2,61,61,"{'minutes': 13, 'seconds': 22}","{'minutes': 2, 'seconds': 16}",8,36,INT,False,0,10,0,10
40176282114,401762821,Akron,Mid-American,Duquesne,NEC,11,True,2,44,56,"{'minutes': 13, 'seconds': 20}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 11}",4,56,TD,True,10,0,17,0
40176282116,401762821,Duquesne,NEC,Akron,Mid-American,12,True,2,75,75,"{'minutes': 12, 'seconds': 11}",2,97,97,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 53}",2,75,TD,False,0,17,0,24
40176282118,401762821,Duquesne,NEC,Akron,Mid-American,13,False,2,75,75,"{'minutes': 11, 'seconds': 18}",2,80,80,"{'minutes': 9, 'seconds': 46}","{'minutes': 1, 'seconds': 36}",3,-5,PUNT,False,0,24,0,24
40176282119,401762821,Akron,Mid-American,Duquesne,NEC,14,True,2,47,53,"{'minutes': 9, 'seconds': 42}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 8}",4,53,TD,True,24,0,31,0
40176282121,401762821,Duquesne,NEC,Akron,Mid-American,15,False,2,75,75,"{'minutes': 8, 'seconds': 33}",2,120,120,"{'minutes': 0, 'seconds': 0}","{'minutes': 6, 'seconds': 22}",12,45,Uncategorized,False,0,24,0,31
40176282122,401762821,Akron,Mid-American,Duquesne,NEC,16,True,2,40,60,"{'minutes': 2, 'seconds': 9}",2,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 49}",7,60,TD,True,31,0,38,0
40176282124,401762821,Duquesne,NEC,Akron,Mid-American,17,False,2,75,75,"{'minutes': 0, 'seconds': 0}",2,75,75,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 24}",1,0,END OF HALF,False,0,38,0,38
