id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017568781,401756878,Robert Morris,NEC,West Virginia,Big 12,1,False,1,62,62,"{'minutes': 14, 'seconds': 55}",1,56,56,"{'minutes': 13, 'seconds': 37}","{'minutes': 1, 'seconds': 18}",3,6,PUNT,False,0,0,0,0
4017568782,401756878,West Virginia,Big 12,Robert Morris,NEC,2,True,1,17,83,"{'minutes': 13, 'seconds': 37}",1,100,0,"{'minutes': 10, 'seconds': 15}","{'minutes': 3, 'seconds': 22}",10,83,TD,True,0,0,7,0
4017568783,401756878,Robert Morris,NEC,West Virginia,Big 12,3,False,1,75,75,"{'minutes': 10, 'seconds': 10}",1,50,50,"{'minutes': 5, 'seconds': 5}","{'minutes': 5, 'seconds': 5}",9,25,PUNT,False,0,7,0,7
4017568784,401756878,West Virginia,Big 12,Robert Morris,NEC,4,False,1,15,85,"{'minutes': 5, 'seconds': 5}",1,23,77,"{'minutes': 3, 'seconds': 46}","{'minutes': 1, 'seconds': 19}",3,8,PUNT,True,7,0,7,0
4017568785,401756878,Robert Morris,NEC,West Virginia,Big 12,5,False,1,65,65,"{'minutes': 3, 'seconds': 46}",1,64,64,"{'minutes': 1, 'seconds': 35}","{'minutes': 2, 'seconds': 11}",3,1,PUNT,False,0,7,0,7
4017568786,401756878,West Virginia,Big 12,Robert Morris,NEC,6,True,1,16,84,"{'minutes': 1, 'seconds': 35}",2,91,9,"{'minutes': 11, 'seconds': 44}","{'minutes': 4, 'seconds': 51}",13,75,FG,True,7,0,10,0
4017568787,401756878,Robert Morris,NEC,West Virginia,Big 12,7,False,2,75,75,"{'minutes': 11, 'seconds': 44}",2,52,52,"{'minutes': 9, 'seconds': 17}","{'minutes': 2, 'seconds': 27}",5,23,FUMBLE,False,0,10,0,10
4017568788,401756878,West Virginia,Big 12,Robert Morris,NEC,8,False,2,52,48,"{'minutes': 9, 'seconds': 17}",2,0,100,"{'minutes': 8, 'seconds': 8}","{'minutes': 1, 'seconds': 9}",4,48,FUMBLE,True,10,0,10,0
4017568789,401756878,Robert Morris,NEC,West Virginia,Big 12,9,False,2,80,80,"{'minutes': 8, 'seconds': 8}",2,69,69,"{'minutes': 5, 'seconds': 38}","{'minutes': 2, 'seconds': 30}",5,11,PUNT,False,0,10,0,10
40175687810,401756878,West Virginia,Big 12,Robert Morris,NEC,10,False,2,18,82,"{'minutes': 5, 'seconds': 38}",2,36,64,"{'minutes': 4, 'seconds': 51}","{'minutes': 0, 'seconds': 47}",2,18,FUMBLE,True,10,0,10,0
