id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017527632,401752763,Texas A&M,SEC,Missouri,SEC,1,False,1,75,75,"{'minutes': 15, 'seconds': 0}",1,44,44,"{'minutes': 10, 'seconds': 57}","{'minutes': 4, 'seconds': 3}",8,31,PUNT,False,0,0,0,0
4017527633,401752763,Missouri,SEC,Texas A&M,SEC,2,False,1,9,91,"{'minutes': 10, 'seconds': 44}",1,53,47,"{'minutes': 8, 'seconds': 44}","{'minutes': 2, 'seconds': 13}",4,44,PUNT,True,0,0,0,0
4017527634,401752763,Texas A&M,SEC,Missouri,SEC,3,False,1,90,90,"{'minutes': 8, 'seconds': 30}",1,59,59,"{'minutes': 6, 'seconds': 50}","{'minutes': 1, 'seconds': 54}",5,31,PUNT,False,0,0,0,0
4017527635,401752763,Missouri,SEC,Texas A&M,SEC,4,False,1,23,77,"{'minutes': 6, 'seconds': 43}",1,24,76,"{'minutes': 5, 'seconds': 53}","{'minutes': 0, 'seconds': 57}",3,1,PUNT,True,0,0,0,0
4017527636,401752763,Texas A&M,SEC,Missouri,SEC,5,True,1,59,59,"{'minutes': 5, 'seconds': 42}",1,3,3,"{'minutes': 1, 'seconds': 16}","{'minutes': 4, 'seconds': 37}",9,59,TD,False,0,0,7,0
4017527638,401752763,Missouri,SEC,Texas A&M,SEC,6,False,1,25,75,"{'minutes': 1, 'seconds': 16}",2,52,48,"{'minutes': 12, 'seconds': 59}","{'minutes': 3, 'seconds': 17}",5,27,PUNT,True,0,7,0,7
4017527639,401752763,Texas A&M,SEC,Missouri,SEC,7,False,2,83,83,"{'minutes': 12, 'seconds': 52}",2,59,59,"{'minutes': 8, 'seconds': 38}","{'minutes': 4, 'seconds': 21}",7,24,PUNT,False,7,0,7,0
40175276310,401752763,Missouri,SEC,Texas A&M,SEC,8,False,2,19,81,"{'minutes': 8, 'seconds': 29}",2,73,27,"{'minutes': 5, 'seconds': 9}","{'minutes': 3, 'seconds': 29}",7,54,DOWNS,True,0,7,0,7
40175276311,401752763,Texas A&M,SEC,Missouri,SEC,9,False,2,73,73,"{'minutes': 4, 'seconds': 54}",2,56,56,"{'minutes': 1, 'seconds': 57}","{'minutes': 3, 'seconds': 12}",5,17,PUNT,False,7,0,7,0
40175276312,401752763,Missouri,SEC,Texas A&M,SEC,10,False,2,17,83,"{'minutes': 1, 'seconds': 50}",2,2,98,"{'minutes': 0, 'seconds': 57}","{'minutes': 1, 'seconds': 0}",6,11,FUMBLE,True,0,7,0,7
40175276313,401752763,Texas A&M,SEC,Missouri,SEC,11,True,2,2,2,"{'minutes': 0, 'seconds': 50}",2,3,3,"{'minutes': 0, 'seconds': 20}","{'minutes': 0, 'seconds': 37}",2,2,TD,False,7,0,14,0
40175276315,401752763,Missouri,SEC,Texas A&M,SEC,12,False,2,25,75,"{'minutes': 0, 'seconds': 24}",2,35,65,"{'minutes': 0, 'seconds': 6}","{'minutes': 0, 'seconds': 20}",3,10,END OF HALF,True,0,14,0,14
40175276317,401752763,Missouri,SEC,Texas A&M,SEC,13,False,3,7,93,"{'minutes': 14, 'seconds': 54}",3,16,84,"{'minutes': 12, 'seconds': 57}","{'minutes': 1, 'seconds': 57}",3,9,PUNT,True,0,14,0,14
40175276318,401752763,Texas A&M,SEC,Missouri,SEC,14,True,3,68,68,"{'minutes': 12, 'seconds': 48}",3,3,3,"{'minutes': 11, 'seconds': 21}","{'minutes': 1, 'seconds': 36}",4,68,TD,False,14,0,21,0
40175276320,401752763,Missouri,SEC,Texas A&M,SEC,15,True,3,60,40,"{'minutes': 11, 'seconds': 10}",3,97,3,"{'minutes': 6, 'seconds': 50}","{'minutes': 4, 'seconds': 20}",8,40,TD,True,0,21,7,21
