id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
4017528592,401752859,Ohio State,Big Ten,Minnesota,Big Ten,2,False,1,25,75,"{'minutes': 8, 'seconds': 5}",1,65,35,"{'minutes': 4, 'seconds': 38}","{'minutes': 3, 'seconds': 27}",8,40,MISSED FG,True,0,3,0,3
4017528593,401752859,Minnesota,Big Ten,Ohio State,Big Ten,3,False,1,65,65,"{'minutes': 4, 'seconds': 38}",1,57,57,"{'minutes': 3, 'seconds': 41}","{'minutes': 0, 'seconds': 57}",3,8,PUNT,False,3,0,3,0
4017528594,401752859,Ohio State,Big Ten,Minnesota,Big Ten,4,True,1,9,91,"{'minutes': 3, 'seconds': 41}",1,100,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 41}",7,91,TD,True,0,3,7,3
4017528595,401752859,Minnesota,Big Ten,Ohio State,Big Ten,5,False,2,75,75,"{'minutes': 15, 'seconds': 0}",2,73,73,"{'minutes': 13, 'seconds': 57}","{'minutes': 1, 'seconds': 3}",3,2,PUNT,False,3,7,3,7
4017528596,401752859,Ohio State,Big Ten,Minnesota,Big Ten,6,True,2,20,80,"{'minutes': 13, 'seconds': 57}",2,100,0,"{'minutes': 11, 'seconds': 1}","{'minutes': 2, 'seconds': 56}",8,80,TD,True,7,3,14,3
4017528597,401752859,Minnesota,Big Ten,Ohio State,Big Ten,7,False,2,75,75,"{'minutes': 11, 'seconds': 1}",2,56,56,"{'minutes': 8, 'seconds': 12}","{'minutes': 2, 'seconds': 49}",5,19,DOWNS,False,3,14,3,14
4017528598,401752859,Ohio State,Big Ten,Minnesota,Big Ten,8,True,2,56,44,"{'minutes': 8, 'seconds': 12}",2,100,0,"{'minutes': 8, 'seconds': 4}","{'minutes': 0, 'seconds': 8}",1,44,TD,True,21,3,21,3
4017528599,401752859,Minnesota,Big Ten,Ohio State,Big Ten,9,False,2,75,75,"{'minutes': 8, 'seconds': 4}",2,81,81,"{'minutes': 6, 'seconds': 35}","{'minutes': 1, 'seconds': 29}",3,-6,PUNT,False,3,21,3,21
40175285910,401752859,Ohio State,Big Ten,Minnesota,Big Ten,10,False,2,29,71,"{'minutes': 6, 'seconds': 35}",2,46,54,"{'minutes': 2, 'seconds': 32}","{'minutes': 4, 'seconds': 3}",6,17,PUNT,True,21,3,21,3
40175285911,401752859,Minnesota,Big Ten,Ohio State,Big Ten,11,False,2,90,90,"{'minutes': 2, 'seconds': 32}",2,73,73,"{'minutes': 0, 'seconds': 0}","{'minutes': 2, 'seconds': 32}",5,17,PUNT,False,3,21,3,21
40175285912,401752859,Ohio State,Big Ten,Minnesota,Big Ten,12,False,3,25,75,"{'minutes': 15, 'seconds': 0}",3,40,60,"{'minutes': 9, 'seconds': 15}","{'minutes': 5, 'seconds': 45}",7,15,PUNT,True,21,3,21,3
40175285913,401752859,Minnesota,Big Ten,Ohio State,Big Ten,13,False,3,92,92,"{'minutes': 9, 'seconds': 15}",3,92,92,"{'minutes': 7, 'seconds': 31}","{'minutes': 1, 'seconds': 44}",3,0,PUNT,False,3,21,3,21
40175285914,401752859,Ohio State,Big Ten,Minnesota,Big Ten,14,True,3,80,20,"{'minutes': 7, 'seconds': 31}",3,100,0,"{'minutes': 5, 'seconds': 45}","{'minutes': 1, 'seconds': 46}",3,20,TD,True,21,3,28,3
40175285915,401752859,Minnesota,Big Ten,Ohio State,Big Ten,15,False,3,75,75,"{'minutes': 5, 'seconds': 45}",3,76,76,"{'minutes': 4, 'seconds': 9}","{'minutes': 1, 'seconds': 36}",3,-1,PUNT,False,3,35,3,35
40175285916,401752859,Ohio State,Big Ten,Minnesota,Big Ten,16,True,3,28,72,"{'minutes': 4, 'seconds': 9}",4,100,0,"{'minutes': 14, 'seconds': 55}","{'minutes': 4, 'seconds': 14}",9,72,TD,True,35,3,35,3
40175285917,401752859,Minnesota,Big Ten,Ohio State,Big Ten,17,False,4,75,75,"{'minutes': 14, 'seconds': 55}",4,23,23,"{'minutes': 9, 'seconds': 26}","{'minutes': 5, 'seconds': 29}",10,52,MISSED FG,False,3,35,3,35
40175285918,401752859,Ohio State,Big Ten,Minnesota,Big Ten,18,True,4,23,77,"{'minutes': 9, 'seconds': 26}",4,100,0,"{'minutes': 3, 'seconds': 49}","{'minutes': 5, 'seconds': 37}",9,77,TD,True,35,3,42,3
40175285919,401752859,Minnesota,Big Ten,Ohio State,Big Ten,19,False,4,75,75,"{'minutes': 3, 'seconds': 49}",4,60,60,"{'minutes': 0, 'seconds': 15}","{'minutes': 3, 'seconds': 34}",5,15,PUNT,False,3,42,3,42
40175285920,401752859,Ohio State,Big Ten,Minnesota,Big Ten,20,False,4,21,79,"{'minutes': 0, 'seconds': 15}",4,19,81,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 15}",1,-2,END OF GAME,True,42,3,42,3
4017528651,401752865,Ohio State,Big Ten,Illinois,Big Ten,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,8,8,"{'minutes': 9, 'seconds': 35}","{'minutes': 5, 'seconds': 25}",12,67,FG,False,0,0,3,0
4017528652,401752865,Illinois,Big Ten,Ohio State,Big Ten,2,False,1,25,75,"{'minutes': 9, 'seconds': 35}",1,43,57,"{'minutes': 6, 'seconds': 55}","{'minutes': 2, 'seconds': 40}",6,18,INT,True,0,3,0,3
4017528653,401752865,Ohio State,Big Ten,Illinois,Big Ten,3,True,1,35,35,"{'minutes': 6, 'seconds': 55}",1,0,0,"{'minutes': 3, 'seconds': 40}","{'minutes': 3, 'seconds': 15}",6,35,TD,False,3,0,10,0
4017528654,401752865,Illinois,Big Ten,Ohio State,Big Ten,4,False,1,20,80,"{'minutes': 3, 'seconds': 36}",1,36,64,"{'minutes': 2, 'seconds': 12}","{'minutes': 1, 'seconds': 24}",4,16,PUNT,True,0,10,0,10
