id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176162121,401761621,South Alabama,Sun Belt,Troy,Sun Belt,21,False,4,82,82,"{'minutes': 1, 'seconds': 17}",4,85,85,"{'minutes': 0, 'seconds': 18}","{'minutes': 0, 'seconds': 59}",3,-3,PUNT,False,24,24,24,24
40176162122,401761621,Troy,Sun Belt,South Alabama,Sun Belt,22,False,4,52,48,"{'minutes': 0, 'seconds': 18}",4,59,41,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 18}",3,7,END OF GAME,True,24,24,24,24
-2882,401761621,Troy,Sun Belt,South Alabama,Sun Belt,23,True,5,75,25,"{'minutes': 0, 'seconds': 0}",5,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",3,25,TD,True,0,0,31,24
-2883,401761621,South Alabama,Sun Belt,Troy,Sun Belt,24,False,5,25,25,"{'minutes': 0, 'seconds': 0}",5,9,9,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",7,16,DOWNS,False,24,31,24,31
4017616271,401761627,Texas State,Sun Belt,Troy,Sun Belt,1,True,1,45,55,"{'minutes': 14, 'seconds': 53}",1,100,0,"{'minutes': 11, 'seconds': 56}","{'minutes': 2, 'seconds': 57}",8,55,TD,True,0,0,7,0
4017616272,401761627,Troy,Sun Belt,Texas State,Sun Belt,2,True,1,75,75,"{'minutes': 11, 'seconds': 56}",1,72,72,"{'minutes': 10, 'seconds': 15}","{'minutes': 1, 'seconds': 41}",3,3,PUNT RETURN TD,False,0,7,0,13
4017616273,401761627,Texas State,Sun Belt,Troy,Sun Belt,3,True,1,20,80,"{'minutes': 10, 'seconds': 15}",1,100,0,"{'minutes': 9, 'seconds': 20}","{'minutes': 0, 'seconds': 55}",4,80,TD,True,7,0,14,0
4017616274,401761627,Troy,Sun Belt,Texas State,Sun Belt,4,False,1,75,75,"{'minutes': 9, 'seconds': 20}",1,75,75,"{'minutes': 8, 'seconds': 29}","{'minutes': 0, 'seconds': 51}",3,0,PUNT,False,0,14,0,14
4017616275,401761627,Texas State,Sun Belt,Troy,Sun Belt,5,True,1,30,70,"{'minutes': 8, 'seconds': 29}",1,100,0,"{'minutes': 2, 'seconds': 29}","{'minutes': 6, 'seconds': 0}",13,70,TD,True,14,0,21,0
4017616276,401761627,Troy,Sun Belt,Texas State,Sun Belt,6,True,1,75,75,"{'minutes': 2, 'seconds': 29}",1,0,0,"{'minutes': 1, 'seconds': 12}","{'minutes': 1, 'seconds': 17}",3,75,TD,False,0,21,7,21
4017616277,401761627,Texas State,Sun Belt,Troy,Sun Belt,7,True,1,29,71,"{'minutes': 1, 'seconds': 6}",1,100,0,"{'minutes': 0, 'seconds': 8}","{'minutes': 0, 'seconds': 58}",3,71,TD,True,21,7,28,7
4017616278,401761627,Troy,Sun Belt,Texas State,Sun Belt,8,True,1,75,75,"{'minutes': 0, 'seconds': 8}",2,0,0,"{'minutes': 7, 'seconds': 34}","{'minutes': 7, 'seconds': 34}",15,75,TD,False,7,28,14,28
4017616279,401761627,Texas State,Sun Belt,Troy,Sun Belt,9,True,2,9,91,"{'minutes': 7, 'seconds': 28}",2,77,23,"{'minutes': 2, 'seconds': 35}","{'minutes': 4, 'seconds': 53}",11,68,FG,True,28,14,31,14
40176162710,401761627,Troy,Sun Belt,Texas State,Sun Belt,10,False,2,75,75,"{'minutes': 2, 'seconds': 35}",2,70,70,"{'minutes': 1, 'seconds': 48}","{'minutes': 0, 'seconds': 47}",3,5,PUNT,False,14,31,14,31
40176162711,401761627,Texas State,Sun Belt,Troy,Sun Belt,11,False,2,20,80,"{'minutes': 1, 'seconds': 48}",2,16,84,"{'minutes': 1, 'seconds': 11}","{'minutes': 0, 'seconds': 37}",3,-4,PUNT,True,31,14,31,14
40176162712,401761627,Troy,Sun Belt,Texas State,Sun Belt,12,True,2,65,65,"{'minutes': 1, 'seconds': 11}",2,35,35,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 11}",8,30,FG,False,14,31,17,31
40176162713,401761627,Troy,Sun Belt,Texas State,Sun Belt,13,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,0,0,"{'minutes': 11, 'seconds': 27}","{'minutes': 3, 'seconds': 33}",7,75,TD,False,17,31,24,31
40176162714,401761627,Troy,Sun Belt,Texas State,Sun Belt,14,True,3,59,59,"{'minutes': 11, 'seconds': 26}",3,29,29,"{'minutes': 8, 'seconds': 3}","{'minutes': 3, 'seconds': 23}",6,30,FG,False,24,31,27,31
40176162715,401761627,Texas State,Sun Belt,Troy,Sun Belt,15,True,3,30,70,"{'minutes': 7, 'seconds': 57}",3,100,0,"{'minutes': 3, 'seconds': 45}","{'minutes': 4, 'seconds': 12}",10,70,TD,True,31,27,38,27
40176162716,401761627,Troy,Sun Belt,Texas State,Sun Belt,16,True,3,75,75,"{'minutes': 3, 'seconds': 45}",4,0,0,"{'minutes': 12, 'seconds': 45}","{'minutes': 6, 'seconds': 0}",13,75,TD,False,27,38,33,38
40176162717,401761627,Texas State,Sun Belt,Troy,Sun Belt,17,True,4,16,84,"{'minutes': 12, 'seconds': 40}",4,82,18,"{'minutes': 3, 'seconds': 55}","{'minutes': 8, 'seconds': 45}",16,66,FG,True,38,33,41,33
40176162718,401761627,Troy,Sun Belt,Texas State,Sun Belt,18,True,4,75,75,"{'minutes': 3, 'seconds': 55}",4,0,0,"{'minutes': 1, 'seconds': 13}","{'minutes': 2, 'seconds': 42}",9,75,TD,False,33,41,41,41
40176162719,401761627,Texas State,Sun Belt,Troy,Sun Belt,19,False,4,2,98,"{'minutes': 1, 'seconds': 7}",4,76,24,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 7}",6,74,MISSED FG,True,41,41,41,41
40176162720,401761627,Troy,Sun Belt,Texas State,Sun Belt,20,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,0,0,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",5,25,TD,False,48,41,48,41
-2890,401761627,Troy,Sun Belt,Texas State,Sun Belt,21,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,6,6,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",5,25,TD,False,0,0,48,41
-2891,401761627,Texas State,Sun Belt,Troy,Sun Belt,22,False,5,75,25,"{'minutes': 0, 'seconds': 0}",5,84,16,"{'minutes': 0, 'seconds': 0}","{'minutes': 0, 'seconds': 0}",4,9,DOWNS,True,41,48,41,48
4017616331,401761633,Troy,Sun Belt,UL Monroe,Sun Belt,1,True,1,68,68,"{'minutes': 14, 'seconds': 56}",1,0,0,"{'minutes': 12, 'seconds': 32}","{'minutes': 2, 'seconds': 24}",6,68,TD,False,0,0,7,0
4017616332,401761633,UL Monroe,Sun Belt,Troy,Sun Belt,2,False,1,25,75,"{'minutes': 12, 'seconds': 32}",1,28,72,"{'minutes': 11, 'seconds': 21}","{'minutes': 1, 'seconds': 11}",3,3,PUNT,True,0,7,0,7
4017616333,401761633,Troy,Sun Belt,UL Monroe,Sun Belt,3,True,1,67,67,"{'minutes': 11, 'seconds': 21}",1,11,11,"{'minutes': 6, 'seconds': 1}","{'minutes': 5, 'seconds': 20}",11,56,FG,False,7,0,10,0
4017616334,401761633,UL Monroe,Sun Belt,Troy,Sun Belt,4,True,1,25,75,"{'minutes': 6, 'seconds': 1}",2,100,0,"{'minutes': 14, 'seconds': 55}","{'minutes': 6, 'seconds': 6}",11,75,TD,True,0,10,8,10
4017616335,401761633,Troy,Sun Belt,UL Monroe,Sun Belt,5,False,2,72,72,"{'minutes': 14, 'seconds': 50}",2,57,57,"{'minutes': 11, 'seconds': 17}","{'minutes': 3, 'seconds': 33}",7,15,PUNT,False,10,8,10,8
4017616336,401761633,UL Monroe,Sun Belt,Troy,Sun Belt,6,False,2,15,85,"{'minutes': 11, 'seconds': 17}",2,86,14,"{'minutes': 5, 'seconds': 54}","{'minutes': 5, 'seconds': 23}",10,71,MISSED FG,True,8,10,8,10
4017616337,401761633,Troy,Sun Belt,UL Monroe,Sun Belt,7,True,2,80,80,"{'minutes': 5, 'seconds': 54}",2,0,0,"{'minutes': 3, 'seconds': 6}","{'minutes': 2, 'seconds': 48}",5,80,TD,False,10,8,17,8
4017616338,401761633,UL Monroe,Sun Belt,Troy,Sun Belt,8,False,2,25,75,"{'minutes': 3, 'seconds': 6}",2,86,14,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 6}",8,61,END OF HALF,True,8,17,8,17
4017616339,401761633,UL Monroe,Sun Belt,Troy,Sun Belt,9,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 9, 'seconds': 40}","{'minutes': 5, 'seconds': 20}",12,75,TD,True,8,17,14,17
40176163310,401761633,Troy,Sun Belt,UL Monroe,Sun Belt,10,False,3,59,59,"{'minutes': 9, 'seconds': 35}",3,73,73,"{'minutes': 7, 'seconds': 40}","{'minutes': 1, 'seconds': 55}",3,-14,PUNT,False,17,14,17,14
40176163311,401761633,UL Monroe,Sun Belt,Troy,Sun Belt,11,False,3,16,84,"{'minutes': 7, 'seconds': 40}",3,12,88,"{'minutes': 5, 'seconds': 32}","{'minutes': 2, 'seconds': 8}",3,-4,PUNT,True,14,17,14,17
40176163312,401761633,Troy,Sun Belt,UL Monroe,Sun Belt,12,True,3,66,66,"{'minutes': 5, 'seconds': 32}",3,23,23,"{'minutes': 1, 'seconds': 20}","{'minutes': 4, 'seconds': 12}",9,43,FG,False,17,14,20,14
40176163313,401761633,UL Monroe,Sun Belt,Troy,Sun Belt,13,False,3,25,75,"{'minutes': 1, 'seconds': 20}",3,14,86,"{'minutes': 0, 'seconds': 40}","{'minutes': 0, 'seconds': 40}",2,-11,FUMBLE,True,14,20,14,20
40176163314,401761633,Troy,Sun Belt,UL Monroe,Sun Belt,14,True,3,11,11,"{'minutes': 0, 'seconds': 40}",3,0,0,"{'minutes': 0, 'seconds': 32}","{'minutes': 0, 'seconds': 8}",1,11,TD,False,20,14,27,14
40176163315,401761633,UL Monroe,Sun Belt,Troy,Sun Belt,15,False,3,11,89,"{'minutes': 0, 'seconds': 28}",3,11,89,"{'minutes': 0, 'seconds': 11}","{'minutes': 0, 'seconds': 17}",2,0,INT,True,14,27,14,27
40176163316,401761633,Troy,Sun Belt,UL Monroe,Sun Belt,16,True,3,15,15,"{'minutes': 0, 'seconds': 11}",4,8,8,"{'minutes': 14, 'seconds': 12}","{'minutes': 0, 'seconds': 59}",4,7,FG,False,27,14,30,14
40176163317,401761633,UL Monroe,Sun Belt,Troy,Sun Belt,17,False,4,35,65,"{'minutes': 14, 'seconds': 12}",4,50,50,"{'minutes': 13, 'seconds': 32}","{'minutes': 0, 'seconds': 40}",2,15,FUMBLE,True,14,30,14,30
