id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175689320,401756893,Colorado,Big 12,Houston,Big 12,20,False,4,79,79,"{'minutes': 11, 'seconds': 33}",4,74,74,"{'minutes': 9, 'seconds': 33}","{'minutes': 2, 'seconds': 0}",6,5,DOWNS,False,14,33,14,33
40175689321,401756893,Houston,Big 12,Colorado,Big 12,21,False,4,74,26,"{'minutes': 9, 'seconds': 33}",4,83,17,"{'minutes': 6, 'seconds': 56}","{'minutes': 2, 'seconds': 37}",4,9,DOWNS,True,33,14,33,14
40175689322,401756893,Colorado,Big 12,Houston,Big 12,22,True,4,83,83,"{'minutes': 6, 'seconds': 56}",4,0,0,"{'minutes': 4, 'seconds': 34}","{'minutes': 2, 'seconds': 22}",6,83,TD,False,14,33,20,33
40175689323,401756893,Houston,Big 12,Colorado,Big 12,23,True,4,62,38,"{'minutes': 4, 'seconds': 25}",4,69,31,"{'minutes': 3, 'seconds': 34}","{'minutes': 0, 'seconds': 51}",4,7,FG,True,33,20,36,20
40175689324,401756893,Colorado,Big 12,Houston,Big 12,24,False,4,59,59,"{'minutes': 3, 'seconds': 25}",4,50,50,"{'minutes': 1, 'seconds': 46}","{'minutes': 1, 'seconds': 39}",4,9,INT,False,20,36,20,36
40175689325,401756893,Houston,Big 12,Colorado,Big 12,25,False,4,62,38,"{'minutes': 1, 'seconds': 46}",4,63,37,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 46}",3,1,END OF GAME,True,36,20,36,20
4017569131,401756913,Texas Tech,Big 12,Houston,Big 12,1,True,1,76,76,"{'minutes': 14, 'seconds': 56}",1,8,8,"{'minutes': 10, 'seconds': 31}","{'minutes': 4, 'seconds': 25}",13,68,FG,False,0,0,3,0
4017569132,401756913,Houston,Big 12,Texas Tech,Big 12,2,False,1,25,75,"{'minutes': 10, 'seconds': 31}",1,16,84,"{'minutes': 10, 'seconds': 25}","{'minutes': 0, 'seconds': 6}",1,-9,FUMBLE,True,0,3,0,3
4017569133,401756913,Texas Tech,Big 12,Houston,Big 12,3,True,1,16,16,"{'minutes': 10, 'seconds': 25}",1,15,15,"{'minutes': 9, 'seconds': 38}","{'minutes': 0, 'seconds': 47}",4,1,FG,False,3,0,6,0
4017569134,401756913,Houston,Big 12,Texas Tech,Big 12,4,False,1,14,86,"{'minutes': 9, 'seconds': 33}",1,21,79,"{'minutes': 7, 'seconds': 57}","{'minutes': 1, 'seconds': 36}",3,7,PUNT,True,0,6,0,6
4017569135,401756913,Texas Tech,Big 12,Houston,Big 12,5,True,1,48,48,"{'minutes': 7, 'seconds': 57}",1,5,5,"{'minutes': 4, 'seconds': 34}","{'minutes': 3, 'seconds': 23}",9,43,FG,False,6,0,9,0
4017569137,401756913,Texas Tech,Big 12,Houston,Big 12,6,True,1,75,75,"{'minutes': 2, 'seconds': 16}",1,0,0,"{'minutes': 0, 'seconds': 56}","{'minutes': 1, 'seconds': 20}",3,75,TD,False,9,3,15,3
4017569136,401756913,Houston,Big 12,Texas Tech,Big 12,7,True,1,24,76,"{'minutes': 4, 'seconds': 30}",1,93,7,"{'minutes': 2, 'seconds': 16}","{'minutes': 2, 'seconds': 14}",8,69,FG,True,0,9,3,12
40175691310,401756913,Houston,Big 12,Texas Tech,Big 12,8,False,2,25,75,"{'minutes': 11, 'seconds': 11}",2,51,49,"{'minutes': 8, 'seconds': 1}","{'minutes': 3, 'seconds': 10}",5,26,PUNT,True,0,12,3,22
40175691312,401756913,Houston,Big 12,Texas Tech,Big 12,9,False,2,52,48,"{'minutes': 6, 'seconds': 53}",2,55,45,"{'minutes': 6, 'seconds': 5}","{'minutes': 0, 'seconds': 48}",4,3,DOWNS,True,3,9,3,22
4017569138,401756913,Houston,Big 12,Texas Tech,Big 12,10,False,1,21,79,"{'minutes': 0, 'seconds': 51}",2,43,57,"{'minutes': 13, 'seconds': 1}","{'minutes': 2, 'seconds': 50}",7,22,INT,True,3,15,3,15
