gameId,driveId,id,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,defenseConference,defenseScore,home,away,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401754374,4017543746,401754374102877501,6,4,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 12, 'seconds': 24}",3,0,38,38,2,4,3,False,Rush,Alexander Diggs run for 3 yds to the WAKE 35,-0.3113254846363364,2025-08-29T23:45:58.000Z
401754374,4017543746,401754374102879201,6,5,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 12, 'seconds': 7}",3,0,35,35,3,1,4,False,Rush,Alexander Diggs run for 4 yds to the WAKE 31 for a 1ST down,0.5866257751480377,2025-08-29T23:46:22.000Z
401754374,4017543746,401754374102884901,6,6,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 11, 'seconds': 50}",3,0,31,31,1,10,0,False,Pass Incompletion,Dexter Williams II pass incomplete to Lyndon Ravare,-0.5824837756999947,2025-08-29T23:46:41.000Z
401754374,4017543746,401754374102885401,6,7,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 11, 'seconds': 45}",3,0,31,31,2,10,4,False,Rush,Alexander Diggs run for 4 yds to the WAKE 27,-0.0961995272051847,2025-08-29T23:47:03.000Z
401754374,4017543746,401754374102887301,6,8,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 11, 'seconds': 26}",3,0,27,27,3,6,6,False,Rush,Alexander Diggs run for 6 yds to the WAKE 21 for a 1ST down,0.8883326591826343,2025-08-29T23:47:17.000Z
401754374,4017543746,401754374102889201,6,10,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 11, 'seconds': 7}",3,0,21,21,2,10,3,False,Rush,Alexander Diggs run for 3 yds to the WAKE 18,-0.15166433563539,2025-08-29T23:48:35.000Z
401754374,4017543746,401754374102897101,6,11,Kennesaw State,Conference USA,6,Wake Forest,ACC,7,Wake Forest,Kennesaw State,2,"{'minutes': 10, 'seconds': 28}",3,0,18,18,3,7,0,False,Pass Incompletion,Dexter Williams II pass incomplete to Gerard Bullock Jr.,-0.5897492914956217,2025-08-29T23:49:13.000Z
401754374,4017543747,401754374102916401,7,4,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 8, 'seconds': 35}",0,3,28,72,4,2,0,False,Punt,"Cal Joseph punt for 43 yds, fair catch by Gabriel Benyard at the KENN 29",,2025-08-29T23:54:46.000Z
401754374,4017543747,401754374102898101,7,1,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 10, 'seconds': 18}",0,3,20,80,1,10,4,False,Rush,Demond Claiborne run for 4 yds to the WAKE 24,-0.0884321258012219,2025-08-29T23:52:53.000Z
401754374,4017543747,401754374102904801,7,2,Wake Forest,ACC,7,Kennesaw State,Conference USA,6,Wake Forest,Kennesaw State,2,"{'minutes': 9, 'seconds': 51}",0,3,24,76,2,6,4,False,Rush,Ty Clark III run for 4 yds to the WAKE 28,-0.08028538836854975,2025-08-29T23:53:25.000Z
