id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40175726123,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,17,True,3,44,56,"{'minutes': 11, 'seconds': 19}",3,97,3,"{'minutes': 0, 'seconds': 0}","{'minutes': 3, 'seconds': 21}",8,56,TD,True,21,14,28,14
40175726125,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,18,False,3,75,75,"{'minutes': 7, 'seconds': 58}",3,57,57,"{'minutes': 5, 'seconds': 19}","{'minutes': 2, 'seconds': 45}",4,18,PUNT,False,14,28,14,28
40175726126,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,19,False,3,20,80,"{'minutes': 5, 'seconds': 51}",3,59,41,"{'minutes': 0, 'seconds': 9}","{'minutes': 5, 'seconds': 9}",11,39,PUNT,True,28,14,28,14
40175726129,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,20,False,4,25,75,"{'minutes': 10, 'seconds': 4}",4,31,69,"{'minutes': 6, 'seconds': 14}","{'minutes': 3, 'seconds': 17}",5,6,PUNT,True,28,21,28,21
40175726130,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,21,False,4,81,81,"{'minutes': 6, 'seconds': 10}",4,78,78,"{'minutes': 5, 'seconds': 29}","{'minutes': 0, 'seconds': 43}",3,3,PUNT,False,21,28,21,28
40175726131,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,22,False,4,38,62,"{'minutes': 5, 'seconds': 26}",4,46,54,"{'minutes': 3, 'seconds': 12}","{'minutes': 2, 'seconds': 20}",3,8,PUNT,True,28,21,28,21
40175726132,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,23,False,4,93,93,"{'minutes': 3, 'seconds': 5}",4,85,85,"{'minutes': 2, 'seconds': 11}","{'minutes': 1, 'seconds': 14}",3,8,PUNT,False,21,28,21,28
40175726134,401757261,Arkansas State,Sun Belt,Kennesaw State,Conference USA,24,False,4,88,88,"{'minutes': 2, 'seconds': 9}",4,81,81,"{'minutes': 1, 'seconds': 1}","{'minutes': 1, 'seconds': 12}",6,7,DOWNS,False,21,28,21,28
40175726133,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,25,False,4,43,57,"{'minutes': 1, 'seconds': 58}",4,44,56,"{'minutes': 1, 'seconds': 39}","{'minutes': 0, 'seconds': 43}",3,1,PUNT,True,28,21,28,21
40175726135,401757261,Kennesaw State,Conference USA,Arkansas State,Sun Belt,26,False,4,81,19,"{'minutes': 0, 'seconds': 19}",4,78,22,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 1}",2,-3,Uncategorized,True,28,21,28,21
