id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176283528,401762835,Bowling Green,Mid-American,Toledo,Mid-American,28,False,4,35,65,"{'minutes': 4, 'seconds': 44}",4,51,49,"{'minutes': 2, 'seconds': 33}","{'minutes': 2, 'seconds': 11}",4,16,PUNT,True,28,21,28,21
40176283529,401762835,Toledo,Mid-American,Bowling Green,Mid-American,29,False,4,73,73,"{'minutes': 2, 'seconds': 33}",4,32,32,"{'minutes': 1, 'seconds': 6}","{'minutes': 1, 'seconds': 27}",6,41,INT,False,21,28,21,28
40176283530,401762835,Bowling Green,Mid-American,Toledo,Mid-American,30,True,4,23,77,"{'minutes': 1, 'seconds': 6}",4,0,100,"{'minutes': 0, 'seconds': 0}","{'minutes': 1, 'seconds': 6}",4,-23,SF,True,28,21,28,23
4017628391,401762839,Bowling Green,Mid-American,Central Michigan,Mid-American,1,True,1,25,75,"{'minutes': 15, 'seconds': 0}",1,75,25,"{'minutes': 10, 'seconds': 43}","{'minutes': 4, 'seconds': 17}",8,50,FG,True,0,0,3,0
4017628392,401762839,Central Michigan,Mid-American,Bowling Green,Mid-American,2,False,1,70,70,"{'minutes': 10, 'seconds': 32}",1,57,57,"{'minutes': 7, 'seconds': 9}","{'minutes': 3, 'seconds': 23}",5,13,PUNT,False,0,3,0,3
4017628393,401762839,Bowling Green,Mid-American,Central Michigan,Mid-American,3,False,1,25,75,"{'minutes': 7, 'seconds': 9}",1,30,70,"{'minutes': 5, 'seconds': 41}","{'minutes': 1, 'seconds': 28}",3,5,PUNT,True,3,0,3,0
4017628394,401762839,Central Michigan,Mid-American,Bowling Green,Mid-American,4,False,1,71,71,"{'minutes': 5, 'seconds': 41}",1,40,40,"{'minutes': 1, 'seconds': 6}","{'minutes': 4, 'seconds': 35}",7,31,PUNT,False,0,3,0,3
4017628395,401762839,Bowling Green,Mid-American,Central Michigan,Mid-American,5,False,1,8,92,"{'minutes': 1, 'seconds': 6}",2,26,74,"{'minutes': 13, 'seconds': 41}","{'minutes': 2, 'seconds': 25}",5,18,INT,True,3,0,3,0
4017628396,401762839,Central Michigan,Mid-American,Bowling Green,Mid-American,6,True,2,1,1,"{'minutes': 13, 'seconds': 41}",2,0,0,"{'minutes': 13, 'seconds': 39}","{'minutes': 0, 'seconds': 2}",1,1,TD,False,7,3,7,3
4017628397,401762839,Bowling Green,Mid-American,Central Michigan,Mid-American,7,False,2,26,74,"{'minutes': 13, 'seconds': 32}",2,29,71,"{'minutes': 11, 'seconds': 17}","{'minutes': 2, 'seconds': 15}",3,3,PUNT,True,3,7,3,7
