id,gameId,offense,offenseConference,defense,defenseConference,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,elapsed,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
40176250111,401762501,Memphis,American Athletic,Tulane,American Athletic,7,True,1,34,66,"{'minutes': 1, 'seconds': 38}",2,97,3,"{'minutes': 14, 'seconds': 55}","{'minutes': 1, 'seconds': 51}",5,66,TD,True,7,14,14,14
40176250113,401762501,Tulane,American Athletic,Memphis,American Athletic,8,True,2,75,75,"{'minutes': 14, 'seconds': 55}",2,3,3,"{'minutes': 12, 'seconds': 2}","{'minutes': 2, 'seconds': 53}",6,75,TD,False,14,14,21,14
40176250115,401762501,Memphis,American Athletic,Tulane,American Athletic,9,False,2,25,75,"{'minutes': 12, 'seconds': 2}",2,21,79,"{'minutes': 10, 'seconds': 45}","{'minutes': 1, 'seconds': 17}",3,-4,PUNT,True,14,21,14,21
40176250116,401762501,Tulane,American Athletic,Memphis,American Athletic,10,True,2,65,65,"{'minutes': 10, 'seconds': 36}",2,3,3,"{'minutes': 9, 'seconds': 26}","{'minutes': 1, 'seconds': 19}",3,65,TD,False,21,14,28,14
40176250118,401762501,Memphis,American Athletic,Tulane,American Athletic,11,True,2,25,75,"{'minutes': 9, 'seconds': 26}",2,69,31,"{'minutes': 4, 'seconds': 27}","{'minutes': 4, 'seconds': 59}",10,44,FG,True,14,28,17,28
40176250120,401762501,Tulane,American Athletic,Memphis,American Athletic,12,True,2,75,75,"{'minutes': 4, 'seconds': 27}",2,3,3,"{'minutes': 0, 'seconds': 43}","{'minutes': 3, 'seconds': 44}",10,75,TD,False,28,17,35,17
40176250122,401762501,Memphis,American Athletic,Tulane,American Athletic,13,False,2,25,75,"{'minutes': 0, 'seconds': 43}",2,52,48,"{'minutes': 0, 'seconds': 2}","{'minutes': 0, 'seconds': 43}",5,27,END OF HALF,True,17,35,17,35
40176250124,401762501,Tulane,American Athletic,Memphis,American Athletic,14,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,18,18,"{'minutes': 11, 'seconds': 51}","{'minutes': 3, 'seconds': 9}",6,63,FG,False,35,17,38,17
40176250126,401762501,Memphis,American Athletic,Tulane,American Athletic,15,False,3,25,75,"{'minutes': 11, 'seconds': 51}",3,37,63,"{'minutes': 9, 'seconds': 8}","{'minutes': 2, 'seconds': 43}",4,12,PUNT,True,17,38,17,38
40176250127,401762501,Tulane,American Athletic,Memphis,American Athletic,16,False,3,68,68,"{'minutes': 8, 'seconds': 59}",3,65,65,"{'minutes': 6, 'seconds': 41}","{'minutes': 2, 'seconds': 27}",3,3,PUNT,False,38,17,38,17
